sequence_number,time_taken_to_correct_ms
573497,6.718464
573500,0.397056
573603,0.036352
573969,0.299008
574096,3.059968
574115,4.364544
574124,4.946688
574180,0.108288
574217,0.014848
574375,0.024832
574693,0.21632
575019,1.439488
575024,7.586048
575294,2.694912
575296,16.539392
575418,0.018688
575558,0.807936
575609,0.070144
575810,0.006144
575890,0.272384
575912,2.66624
575924,5.092864
575985,0.01664
576068,0.054016
576103,0.016128
576200,0.13184
576304,0.02816
576493,0.05888
576500,0.29952
576512,2.396416
576607,2.36288
576678,2.159872
576824,1.372416
577093,1.93152
577693,0.005632
577870,17.790464
578019,0.045824
578293,17.497344
578425,0.011264
578572,0.113152
578897,26.979328
579102,0.011776
579162,0.026112
579179,0.027904
579493,0.092672
579496,2.57792
579499,1.916416
580230,1.479424
580699,2.578688
580713,2.192384
580773,0.025856
581283,0.0192
581306,2.494464
581496,0.005632
581553,0.042496
581707,17.195264
581893,3.864832
582006,0.302848
582053,0.038144
582368,0.004352
582423,0.162048
582494,5.306112
582506,1.8624
582750,0.364288
583011,0.018432
583027,0.29056
583053,0.044032
583097,9.422848
583111,9.915904
583113,17.929472
583177,0.137472
583474,18.925824
583670,1.570048
583693,4.212736
583706,4.66688
583903,0.078336
584293,1.60768
584297,0.137728
584415,0.029184
584473,0.135168
584893,1.196288
585316,0.038656
585480,0.071168
585494,1.133824
585514,0.389376
585586,0.2048
585689,0.01536
585786,0.238336
585894,25.97504
586073,0.185344
586106,5.175808
586151,0.002048
586330,0.000256
586381,2.447104
586699,10.84928
587032,1.951744
587196,0.082432
587275,0.079872
587294,0.242432
587300,0.388352
587413,0.032256
587457,0.024576
587675,41.202688
587818,0.004352
587902,2.7584
587912,1.912832
588075,0.013312
588094,0.081664
588234,0.090112
588382,0.013056
588443,0.056832
588494,0.169984
588500,6.531072
588564,0.095232
588871,5.96352
589097,0.17664
589106,0.459264
589694,4.132352
589791,1.088512
590187,0.058112
590203,0.06912
590293,7.218688
590550,0.016896
590848,0.051968
591493,0.504064
591713,1.270016
591728,1.018368
592097,5.783296
592203,0.03584
592288,0.050944
592693,0.342272
592795,0.035584
592970,0.07168
593054,2.014208
593153,0.143872
593206,0.0576
593294,3.129856
593306,0.719616
593504,0.02944
593903,1.159424
593970,16.45696
594366,0.127232
594492,0.01408
594496,7.808
594648,0.391168
594670,0.280832
594783,0.000768
594825,14.029312
594904,0.007424
595093,0.297472
595107,0.198144
595334,0.38272
595417,0.04096
595537,0.411392
595725,2.88
595913,0.041984
596002,0.021248
596100,0.003072
596294,1.34272
596297,5.005312
596348,0.025856
596439,0.074752
596579,0.0128
596697,0.137472
596791,0.025344
596805,0.116736
596868,0.055296
596881,0.004096
596893,4.939008
596897,3.825408
597047,0.0256
597175,0.058624
597213,0.571648
597248,2.387456
597331,0.02432
597463,2.276864
597489,2.300672
597730,0.0448
597768,0.168704
597769,0.406784
597958,0.018432
598097,1.112832
598159,1.13024
598210,0.091648
598425,0.195072
598570,0.063488
598683,0.01408
598697,7.506432
598889,0.022784
598941,0.000512
599149,0.140544
599169,0.086272
599286,0.349184
599671,2.685184
599731,0.041472
599893,0.015616
600218,0.004864
600314,0.188928
600506,0.137728
600569,0.169984
600776,0.301312
600864,0.007424
600874,0.131328
600925,0.076544
600963,0.032256
601042,3.104768
601093,0.000768
601096,4.619008
601161,0.063744
601182,0.132096
601232,99.536384
601362,3.749376
601369,0.034304
601372,2.665984
601433,1.761536
601434,2.53312
601643,3.356928
601713,1.413376
601751,1.454848
601764,0.291072
601765,0.363264
601839,0.004096
601927,0.016896
602156,0.017408
602237,0.260608
602248,1.282816
602293,7.629056
602748,0.013824
602897,1.400576
603108,0.06144
603455,1.913088
603493,0.566528
603505,2.704384
604098,3.077888
604262,0.012032
604706,1.249792
604814,1.741056
605083,0.008192
605107,0.03712
605294,0.308224
605305,1.567232
605461,2.49728
605553,0.069888
605720,0.098816
605881,0.008704
605893,0.872704
605991,0.01536
606043,1.662208
606398,3.45856
606432,0.950016
606496,6.324736
606508,0.772864
606920,0.11264
606999,0.007168
607093,0.577792
607096,5.163008
607151,0.032
607556,0.009216
607577,3.206912
607691,0.018176
607693,1.111808
607881,0.04864
608293,3.25376
608874,0.0192
608894,0.8896
608941,0.054016
609237,0.15104
609493,0.17408
609495,5.623296
609999,0.02688
610099,2.824704
610694,7.117824
610954,0.08192
611294,0.726272
611297,6.046208
611424,2.62912
611720,0.253696
611773,0.00768
611893,1.91744
612191,0.052992
612270,3.50336
612507,5.664256
612654,0.021504
613023,0.09216
613305,0.05504
613520,0.155904
613526,0.540672
613693,0.813312
613696,4.208896
613712,1.074176
613758,5.223168
613844,0.047104
614150,0.304896
614287,0.048896
614306,3.915776
614740,0.001024
614893,5.293824
615393,0.06144
616093,27.565824
616224,0.000256
616305,0.304896
616474,0.129024
616694,0.01152
616697,1.938432
616706,0.852224
617306,2.846976
617350,0.013824
617897,0.950272
617936,0.767488
618375,0.079616
618493,23.528448
618767,0.050944
618788,0.04352
619097,24.537088
619235,0.059648
619371,2.285568
619474,0.25984
619693,1.274112
619706,1.187584
619707,0.57728
619708,1.250816
619810,0.06912
619961,2.410752
620297,2.42048
620470,0.069888
620585,0.021248
620899,0.348416
620905,0.616704
621493,1.848064
621497,4.064512
621642,0.119552
621912,0.01792
622090,0.077824
622097,5.758976
622244,0.311808
622693,2.102272
623179,0.005888
623294,1.235968
623307,3.71456
623502,0.023808
623828,0.008704
623833,15.684864
623897,0.532736
623905,1.1776
624145,4.1792
624161,0.65408
624251,1.144064
624312,0.077824
624496,6.957056
625099,0.156928
625106,2.085632
625252,1.16992
625535,1.820928
625703,2.130176
625931,0.02432
626118,3.151872
626248,0.015872
626422,0.224768
626696,0.086528
626846,0.725248
626879,5.647616
627142,0.513536
627253,0.141824
627299,0.135936
627455,0.092672
627493,2.130944
627822,0.8256
627873,0.04224
628003,2.77888
628193,0.026624
628287,3.350528
628448,1.596928
628694,2.16448
628784,3.758592
629200,0.045568
629294,0.604928
629298,0.511744
629345,0.21248
629572,0.023296
629713,1.562624
629835,0.60544
629897,16.018688
629943,0.041984
629946,1.494016
629953,5.40544
630277,1.480704
630304,1.449472
630497,5.156608
630505,1.25952
630616,0.015104
630671,0.15872
630736,0.018688
631001,0.132096
631093,1.6896
631094,0.038144
631147,0.136192
631242,0.376064
631298,0.038144
631433,0.14464
631475,0.0192
631670,2.061312
631694,2.31936
631707,5.5168
631797,3.749888
631823,1.970176
632043,0.075264
632206,0.842496
632262,21.267968
632293,0.744704
632294,3.35872
632314,1.423872
632749,0.065024
632924,0.1088
633376,0.01024
633506,0.75648
634465,0.08832
634703,0.02176
634722,0.225536
634756,0.10112
634974,0.040704
635161,0.356096
635293,2.066688
635297,5.984768
635563,0.224512
635636,0.054528
635906,2.110976
636042,1.825536
636070,2.117888
636199,0.386048
636209,6.927872
636512,1.105664
637105,1.98016
637174,0.053504
637269,0.028672
637287,0.537856
637388,3.144192
637397,6.096384
637457,0.335616
637534,0.008704
637593,3.156224
637671,0.360704
637693,1.0688
637715,4.262656
637768,0.32
637968,0.029184
637973,0.375808
638023,0.249856
638059,12.609536
638072,0.434688
638124,0.0256
638293,1.057536
638306,1.547776
638462,0.042752
638522,0.02304
638556,0.124416
638621,0.059648
638640,0.047872
638649,2.994176
638721,0.029184
638722,0.203776
638807,0.29824
638906,1.008896
639189,0.707072
639214,1.429504
639239,0.046336
639283,0.315648
639314,0.604672
639461,0.016896
639493,3.126528
639496,3.399936
639719,0.438784
639720,3.163136
639778,0.028416
639812,4.2816
639994,1.873408
640054,3.286016
640082,1.481472
640094,8.43136
640195,0.324608
640349,0.614912
640432,1.452288
640453,1.314304
640455,1.481984
640579,0.16512
640585,1.40032
640592,0.264192
640693,1.189632
640711,1.151488
640790,0.045312
640796,1.930496
640797,2.859008
640837,0.645888
640952,0.126976
641033,0.37504
641084,0.10624
641097,3.467776
641119,8.872704
641179,4.099328
641244,1.866752
641294,1.885952
641324,0.118016
641361,4.127488
641428,1.792768
641466,3.036928
641479,6.341376
641488,0.064512
641651,0.013056
641703,3.737088
641771,0.813312
641797,0.75264
641805,0.02048
641892,6.55872
641893,27.169536
641962,0.032512
642050,0.02304
642086,4.37248
642269,29.101824
642505,1.378304
642554,1.629184
643063,2.891776
643093,7.772928
643362,0.001024
643386,0.12416
643574,0.023296
643705,0.466944
643752,2.276608
644025,4.09344
644054,4.493824
644226,1.348608
644231,3.530496
644293,2.52544
644296,3.417088
644662,0.076288
644688,0.0128
644837,0.00384
644896,6.866176
645440,0.635392
645496,7.085568
646019,0.007424
646097,7.835648
646141,1.71392
646271,8.310784
646419,0.380928
646446,7.058944
646693,0.659712
646694,1.166848
646765,0.221952
646780,0.1088
646781,14.031872
646821,0.40448
646829,5.620736
646882,0.1472
646893,0.173824
646911,0.541696
647066,0.30592
647293,1.695488
647298,0.220928
647305,1.34784
647314,3.517696
647595,0.167936
647774,0.058624
647903,0.082432
648053,0.00128
648187,3.81056
648233,0.051456
648329,0.05632
648493,3.477248
648703,0.0256
649445,1.666816
649499,0.02688
649527,0.1792
649565,0.609792
649590,0.404736
649763,0.045568
649814,0.04736
649837,4.641536
649841,4.454912
649897,5.900544
650192,0.124928
650208,0.303616
650220,1.002496
650293,0.408832
650305,0.43648
650533,0.37888
650594,0.977664
650617,11.085312
650662,6.033152
650708,3.71072
650712,2.1824
650785,0.017152
650841,0.25088
650842,1.30176
650896,7.829248
650936,2.520832
650939,3.982848
651008,2.70208
651103,0.061184
651109,0.113664
651131,0.148224
651133,2.481408
651138,1.947136
651139,10.708992
651163,0.001024
651227,12.838912
651494,2.189312
651670,8.488448
651862,0.010752
651923,0.086528
652020,8.54912
652098,5.594368
652108,0.570112
652399,1.741312
652449,1.121024
652470,0.28288
652826,0.010752
653138,0.007424
653298,2.89408
653299,1.241856
653896,5.979392
654438,0.014592
654507,0.208128
654628,0.08832
654983,0.074496
655033,0.920832
655093,0.336384
655095,5.943808
655126,3.422464
655320,0.02176
655334,0.486656
655361,1.08544
655363,0.289792
655533,1.522432
655630,0.076288
655694,1.018624
655706,6.121728
655762,1.635584
655801,1.206528
655830,0.285952
655925,0.467712
655940,1.787904
655942,5.993728
656007,2.093056
656026,0.083712
656123,0.062976
656399,0.043776
656608,6.593024
656728,0.01664
656897,15.954176
656926,4.3456
657011,0.207104
657221,0.003072
657285,1.33376
657300,6.13632
657489,0.31232
657493,25.147648
657572,0.022784
657597,0.720896
657632,0.141312
657693,0.059904
657948,0.275456
658096,0.057088
658273,0.008704
658316,0.111872
658476,2.172672
658583,0.033024
658593,0.123904
658647,0.038912
658693,1.350656
658694,0.769024
658697,3.836928
658741,0.545536
658795,0.339456
658945,0.02944
659072,0.005888
659145,1.940224
659256,0.524288
659297,0.47744
659319,99.623168
659468,5.412864
659506,0.05376
659538,1.474816
659584,0.933376
659626,3.667456
659639,3.952384
659654,1.356288
659692,0.088576
659864,0.629504
659896,6.056704
659915,0.48
660080,0.31744
660148,0.109056
660242,0.680448
660356,0.10368
660494,0.960256
660506,1.511168
660526,4.28928
660564,0.077312
660566,0.87552
660767,0.033536
660770,4.900096
660969,0.04352
661006,0.479744
661097,5.680896
661321,0.223232
661449,0.013312
661539,0.083456
661670,0.140544
661752,4.243712
661760,2.955008
661801,1.039104
661843,0.107776
661857,0.8832
661869,0.953088
661871,1.368832
661939,0.448768
662036,0.063232
662072,0.309248
662146,4.345344
662294,0.936704
662299,0.072704
662326,0.168704
662440,0.043008
662468,0.161536
662483,0.091136
662623,0.155392
662663,0.006144
662824,2.124544
662901,0.033792
663054,1.935872
663199,1.174784
663213,3.771392
663226,0.066304
663324,0.264704
663466,0.008448
663493,0.595456
663505,2.066176
663553,100.370432
663744,1.0176
663829,0.11136
663892,0.948224
663967,0.062464
663988,2.422528
663993,4.519424
664091,0.307712
664094,1.268736
664206,2.41536
664261,6.41024
664284,0.280832
664705,3.899136
664781,4.020736
664814,5.198592
664887,99.563264
664951,1.084928
665026,1.992704
665056,0.662528
665057,2.464
665071,4.828416
665206,0.568576
665296,7.1808
665369,0.872192
665396,0.004608
665424,0.012032
665526,1.001728
665543,0.232704
665579,3.645696
665632,21.398528
665690,0.357376
665765,0.03968
665770,2.8736
665838,1.8112
665869,1.034496
665870,7.964928
665897,1.39008
665926,12.96256
666062,2.13376
666130,1.229056
666152,6.49216
666316,0.000512
666346,0.012032
666398,0.405248
666411,0.497408
666496,8.105728
666710,0.072448
666712,0.699648
666755,1.649152
666812,0.29824
666936,0.281856
667094,3.611136
667097,12.652544
667201,0.076544
667217,0.237056
667365,0.123904
667482,0.062208
667499,0.148992
667519,99.216128
667628,4.450816
667653,1.476352
667657,0.169216
667685,1.533184
667694,1.067776
667706,0.18688
667726,0.847616
667743,2.480128
667816,0.063232
667873,2.272768
667876,1.433088
667892,1.769984
667899,2.539776
667908,3.116288
668006,0.292096
668244,0.623872
668294,1.561344
668305,1.065728
668452,0.95232
668540,0.04096
668610,0.021248
668667,0.413952
668668,7.155968
668703,0.2432
668709,0.436992
668764,0.269056
668894,0.790528
668913,0.904704
668976,0.173568
669188,0.005888
669197,0.44544
669279,14.262272
669336,0.730624
669382,0.042752
669400,0.099584
669446,6.394624
669499,0.12416
669505,0.441344
669561,0.070144
669677,0.132352
669890,0.026112
669963,0.031232
670044,0.081152
670093,23.770112
670557,0.04864
670670,0.026624
670694,3.734784
670706,0.66688
670964,0.013056
671051,0.1856
671078,0.515328
671151,0.246528
671305,0.150784
671391,0.038912
671432,0.643072
671632,0.019968
671646,0.026624
671666,0.014848
671700,0.14336
671718,0.113152
671745,0.442368
671851,0.286208
671903,0.550656
671918,0.25088
672003,0.032768
672047,0.013568
672059,0.015872
672127,0.042752
672157,0.470016
672365,4.279808
672490,0.157952
672507,0.471296
672594,0.018944
672611,1.053696
672627,1.62048
672629,1.818368
672893,0.631552
672942,0.102912
673096,6.809344
673545,0.025088
673694,1.28384
673964,0.006656
674044,2.064384
674109,0.28544
674160,0.002816
674218,0.034816
674239,0.1024
674265,1.121536
674298,3.617024
674329,0.664576
674417,0.15616
674518,0.523008
674574,0.077312
674617,0.62592
674978,0.713728
675089,0.112128
675091,0.003328
675145,0.57856
675301,0.048384
675497,16.43136
675644,1.028352
676212,0.079104
676310,7.317248
676438,0.390912
676470,0.165632
676572,0.02944
676595,28.205312
676655,0.18432
676693,0.030208
676694,2.238464
676712,3.580416
676913,0.055552
677312,2.568192
677481,1.618944
677658,0.126464
677703,0.038912
677805,0.039936
677893,0.263168
677894,1.622784
677905,2.58176
677912,0.898304
678120,0.321792
678155,0.415488
678281,10.114304
678316,0.36864
678464,0.082944
678536,0.383232
679093,0.42624
679094,2.40384
679112,4.44032
679189,0.065536
679200,0.467968
679222,0.222208
679246,0.063232
679443,1.103616
679481,0.006144
679518,0.749568
679683,0.0448
679696,6.445568
679708,1.0112
680143,0.002048
680293,1.294848
680297,7.084032
680508,0.058368
680549,0.069632
680690,0.098048
680905,0.741632
681118,1.349632
681277,18.024192
681493,0.405248
681497,1.486336
681924,0.029952
682094,0.520448
682253,0.17152
682378,5.805824
682507,0.025088
682693,4.464128
682699,3.567616
682809,0.007936
682882,0.027392
683272,7.298304
683274,1.767936
683305,0.285184
683562,0.047872
683566,16.377344
683893,1.702912
683899,0.482304
684035,0.056832
684321,0.082944
684497,17.673728
684646,0.048896
684845,0.049408
685039,1.957888
685099,0.169216
685100,0.791808
685106,0.347648
685154,1.32352
685422,0.126976
685706,1.2928
685819,1.78304
686293,0.017408
686311,0.806144
686379,0.050944
686405,0.334336
686546,0.013056
686893,0.527616
686894,0.655872
687256,0.121856
687494,0.588032
687497,7.310336
687511,0.694272
687670,3.166208
687743,0.0192
687846,3.849984
687920,0.261632
688093,0.36096
688551,0.073984
688688,0.117504
688694,2.2208
688869,0.179712
688937,0.057856
689294,0.107008
689833,0.039936
689893,6.682624
690069,0.123648
690134,0.089088
690466,0.023552
690499,8.116992
690825,12.978688
690945,0.02304
691093,8.355072
691097,2.53184
691107,1.193472
691470,0.38912
691694,5.41696
691715,0.284416
691741,27.833088
691899,0.004608
692300,0.079104
692893,5.23264
693227,0.059648
693357,8.818176
693438,0.056576
693489,0.021248
693497,7.440128
693507,15.796736
693702,17.317632
693954,0.013824
694086,0.046336
694093,8.461568
694106,5.373184
694355,0.00128
694447,2.621696
694694,2.965248
694713,0.249856
695010,0.059136
695145,0.047872
695212,0.20608
695229,0.02304
695374,13.388032
695643,0.103424
695907,7.209984
696068,0.008704
696092,3.791616
696312,0.069888
696493,8.574464
696598,0.008704
696916,0.104192
697107,2.270976
697696,6.550528
697700,3.462912
698377,3.2064
698404,2.430464
698409,0.325376
698417,0.325376
698508,3.160064
698894,4.429568
698905,1.813248
699108,0.144384
699417,1.106688
699482,0.330752
699499,2.443776
699620,1.636864
700094,2.396416
700356,7.647744
700486,16.671744
700829,0.046336
700972,0.001536
701270,1.407488
701490,0.05248
701648,0.141312
701702,0.34432
701867,1.205248
701893,0.35584
701897,1.32864
702290,0.131072
702369,0.025344
702457,0.007168
702494,1.281024
702497,0.889088
702507,6.875904
702520,96.137984
702613,1.37472
702944,0.00384
702952,0.069632
703013,0.04864
703093,6.656256
703299,0.02688
703301,8.887296
703307,10.256896
703436,0.059904
703480,1.9584
703585,0.013312
703663,0.005376
703705,1.791488
703815,6.89792
703881,0.077824
704284,0.004352
704307,2.360064
704321,0.864256
704409,0.481024
704484,0.116736
704518,0.03072
704582,0.320768
704664,0.933888
704765,2.203392
705074,0.179968
705506,2.312192
705579,1.441024
705638,0.32256
705735,0.731392
705808,0.153088
705952,16.048128
705958,6.345216
705961,0.321536
706106,0.04352
706311,0.545024
706349,0.31104
706606,0.016384
706680,2.275072
706693,2.204928
706697,1.46176
706766,1.227264
706928,0.891904
707046,4.576
707233,1.276672
707293,0.318464
707294,0.096768
707311,0.78848
707527,0.920832
707535,0.507904
707820,0.021248
707893,3.076352
708131,0.29696
708174,98.125056
708277,1.101056
708424,18.191104
708497,18.772992
708558,0.01408
708836,0.059392
708980,0.046592
709247,2.21184
709358,0.126208
709693,1.531392
709702,0.217344
709821,0.039168
710045,0.02304
710260,0.006656
710278,0.025088
710306,0.532224
710392,0.025344
710480,0.00512
710625,0.034048
710674,0.016384
710894,0.12416
711260,0.07936
711356,0.102912
711494,3.08608
711495,1.888512
711511,2.191872
711606,0.00256
711999,0.023296
712093,2.806272
712106,5.337088
712630,17.644544
712805,0.030208
712928,0.5696
712940,0.0448
713145,1.626624
713220,0.005376
713234,0.312832
713340,0.004864
713352,0.01664
713515,0.001792
713736,2.720256
713893,8.61056
713902,3.144704
714208,0.171008
714340,0.030976
714470,1.55904
714496,2.430464
714506,2.046464
715094,5.676288
715580,0.000512
715645,0.02176
715693,28.239104
715876,0.031488
716247,0.230912
716306,0.754688
716630,0.163072
716893,29.418496
717002,0.000512
717208,0.099328
717244,0.584704
717355,0.022528
717390,0.086784
717497,2.659328
717714,0.006144
718093,8.768256
718247,0.082944
718311,0.054016
718328,0.059392
718493,0.03456
718667,0.538112
718693,0.51712
718698,4.836096
718844,0.023296
719018,0.014592
719145,1.713152
719307,3.121664
719509,0.094976
719893,0.047872
720253,0.002048
720330,0.324352
720456,0.02432
720497,2.778112
720507,0.37376
720511,0.091392
721000,0.003584
721097,2.495232
721166,0.012544
721204,0.35712
721443,0.173312
721471,4.040192
722048,0.009984
722155,2.238976
722254,0.14976
722293,0.73088
722298,2.31936
722406,0.063744
722894,3.949568
722906,0.0128
722909,4.317952
723041,0.759808
723368,1.736192
723494,0.744448
723507,3.14496
723738,0.102144
724147,0.032512
724694,1.885696
725014,2.246656
725297,16.84352
725610,0.019968
725681,0.446208
725735,0.18432
725906,1.650944
726496,0.034048
726540,0.101632
726633,0.176128
726696,0.042496
726812,0.115456
727071,8.257536
727114,7.2768
727333,17.914624
727425,0.001792
727625,0.028672
727680,1.921792
727706,1.774336
728297,6.639104
728862,33.125632
728893,7.2
728897,0.275456
729193,2.43712
729284,0.025344
729298,0.083968
729662,0.077312
729692,0.13184
729779,0.01664
729901,1.830912
730034,0.115456
730064,0.993536
730093,0.125952
730106,0.096
730305,0.00896
730697,2.061568
730706,0.449536
731043,0.042752
731071,0.016128
731086,0.05376
731137,0.009984
731782,0.13056
731827,0.004352
731893,0.392448
731990,0.036864
732019,0.049408
732072,0.013568
732439,0.002816
732493,3.08864
732511,2.60096
732760,2.825472
733107,1.196032
733502,0.046592
733694,2.65856
733712,0.1728
733810,6.734592
733932,0.055808
734293,7.647744
734297,2.863616
734313,0.321792
734478,0.023808
734511,0.014848
734879,0.130048
734889,0.009472
734894,0.365312
735174,0.000256
735365,2.491648
735408,1.291776
735493,2.786048
735496,0.297472
735507,4.68864
735621,1.1648
735982,0.263424
736099,2.571776
736299,0.234752
736317,0.23424
736342,7.724032
736676,1.012736
736715,3.751168
736739,33.992448
736852,0.215808
737160,0.051456
737293,0.05888
737294,3.872
737766,4.622848
737893,1.656064
737997,99.399168
738138,0.036352
738318,0.0064
738393,0.06656
738428,0.054528
738493,0.215808
738830,0.04224
738976,0.028416
739043,0.009728
739093,1.965312
739389,0.068096
739522,0.154624
739644,0.094208
739702,7.349248
740293,2.734336
740578,0.016128
740650,0.046848
740820,0.13696
740894,4.194304
740907,4.910848
741031,0.097792
741047,0.011008
741216,0.724224
741282,0.03328
741339,0.995584
741493,7.816192
741507,0.285696
741582,0.1728
741858,0.030464
741925,0.905216
741963,0.970752
742096,7.617792
742103,2.90304
742310,0.009472
742337,1.484544
742693,2.622976
742827,0.039936
742882,0.780032
743004,0.41344
743222,0.128256
743293,0.194304
743296,6.3168
743494,0.480256
743550,0.827136
743672,0.907008
743767,0.760832
743820,1.036288
743892,0.551424
743893,1.018368
743985,0.02304
744446,0.073728
744494,1.987072
744778,0.093696
745093,2.203392
745106,6.347008
745817,4.272128
746048,0.0064
746294,1.808896
746297,5.276416
746890,0.096768
746893,1.05984
746901,5.106688
746972,0.89472
747025,0.010752
747037,0.001536
747494,0.023296
747512,0.002304
747584,0.019456
747620,0.032512
747880,0.03072
748049,0.027136
748097,17.111808
748386,0.137984
748438,11.675136
748539,0.002816
748604,1.068032
748670,0.033024
748694,0.993024
748697,4.835328
749199,0.119808
749258,0.075264
749293,7.874816
749644,0.052992
749910,0.835072
750285,5.522432
750494,4.948224
750565,0.03072
750913,0.281344
751027,0.062208
751094,1.935872
751105,0.026624
751693,7.823616
751798,0.147456
752279,0.141568
752297,16.225792
752473,0.895232
752496,0.4032
752497,0.577024
752499,1.009152
752637,0.000256
752638,2.052352
752645,0.31104
752652,1.06624
752656,4.162048
752825,0.294912
752862,0.838656
752864,0.138496
752886,0.862464
752893,27.306496
752926,0.438784
753180,6.63936
753648,0.009728
753757,16.96128
754099,0.220928
754105,0.622336
754228,0.002304
754270,0.114432
754348,0.028416
754353,0.034048
754516,30.6624
754694,1.413376
754706,0.178944
754714,3.84896
755116,3.199232
755180,0.016384
755299,0.69888
755305,1.03936
755322,6.13888
755368,1.193216
755745,2.516736
755893,6.865152
756025,0.012544
756354,0.147968
756391,0.00256
756408,0.908544
756748,0.091392
756842,0.029696
757048,0.04352
757097,9.118976
757359,0.632832
757390,1.22752
757403,0.729344
757412,1.455104
757518,0.552192
757621,0.252672
757660,99.725568
757784,0.474368
757866,1.4464
758100,0.568576
758130,0.162304
758195,0.172544
758198,0.379136
758296,6.11328
758307,0.128
758308,1.914112
758359,0.261376
758585,0.0896
758640,0.004352
758772,5.773568
758893,0.935424
758909,5.64992
758946,3.723776
758960,4.25088
759134,0.59648
759136,0.79616
759208,0.130304
759350,0.012544
759493,0.852224
759494,3.638272
759567,1.287168
759585,99.355392
759836,1.727744
759856,2.165504
759890,2.668544
759912,3.060992
759935,2.202112
760093,0.533504
760094,0.452096
760116,7.750656
760270,0.052736
760356,0.049664
760366,0.506368
760381,3.891456
760596,1.236736
760632,2.957568
760664,99.507968
761028,1.349376
761101,0.0128
761103,99.529728
761244,0.02432
761294,2.250752
761305,1.253632
761307,2.183168
761380,0.481536
761428,0.960512
761477,0.070144
761490,2.166528
761497,1.91744
761513,1.175552
761529,1.144832
761560,1.630208
761563,3.890176
761615,1.836288
761617,5.938944
761737,0.16896
761739,0.016128
761758,99.234816
761797,0.541696
761853,0.189952
761872,4.409344
761893,4.145408
761909,0.235264
761939,9.458944
762002,0.64768
762005,1.011712
762049,7.634688
762083,2.480896
762101,0.060928
762177,1.332736
762301,0.098048
762369,0.364288
762402,0.873216
762403,1.408512
762531,0.280576
762665,0.009728
762766,0.070912
763005,0.942848
763093,0.626944
763098,1.031168
763203,0.193024
763233,1.26208
763286,0.359424
763350,0.054528
763394,2.097664
763582,0.01792
763586,0.301056
763620,0.306176
763680,2.084352
763701,27.229184
763839,0.582656
763964,0.069632
763984,3.840768
764073,0.3584
764109,0.044544
764128,0.4096
764152,5.67424
764201,0.140288
764214,0.24576
764283,0.20608
764293,7.552512
764327,0.260864
764413,0.314112
764489,0.109312
764494,0.105984
764512,0.343552
764559,0.048896
764749,1.659136
764788,0.207104
764931,0.863744
765011,0.466432
765132,1.447936
765146,2.277888
765219,0.112128
765236,6.237952
765259,2.191872
765260,1.128192
765365,0.0768
765381,0.06016
765494,0.206592
765495,5.160704
765497,2.051584
765542,0.060416
765603,0.0064
765801,0.576
765848,0.476416
765870,2.51008
765929,0.035584
766040,0.044032
766083,5.474048
766150,15.491584
766274,0.0128
766396,1.312256
766450,0.1856
766467,7.06176
766697,3.003648
766822,1.071616
766839,0.271616
767078,2.56
767132,0.007424
767152,5.061632
767185,0.146944
767189,0.163328
767197,0.806656
767227,0.199936
767277,0.074752
767322,0.355072
767382,0.604928
767718,1.230848
767796,2.904832
767848,0.274432
767894,1.258496
767909,5.107968
768008,0.139776
768133,1.925632
768195,5.3248
768511,0.136448
768717,5.419008
768751,2.611712
768814,0.658688
768893,0.9472
769052,0.032768
769064,0.044288
769117,0.20352
769427,0.29312
769543,1.966336
769658,0.13312
769694,1.036288
769698,0.687872
769784,0.813312
769814,0.106496
769834,0.052736
769878,3.521792
769892,0.04096
769915,0.445952
769917,0.754176
769952,12.966912
770132,0.040704
770244,0.053248
770353,4.416
770420,0.122112
770508,0.129024
770613,0.260864
770688,5.466112
770764,2.89664
770855,0.002816
770894,0.151808
770897,1.185024
771053,0.55424
771066,3.889152
771137,0.26368
771138,1.460992
771157,2.910464
771161,4.612864
771419,0.431872
771465,0.51456
771495,4.210176
771561,0.297728
771566,1.060352
771595,4.815104
771681,0.268288
771729,1.266944
771768,0.011264
771778,1.104384
772093,7.550464
772341,0.832256
772487,0.512512
772692,0.044032
772706,1.050112
772871,0.005376
773294,6.043136
773432,0.01664
773738,0.054016
773893,0.162048
774307,1.198336
774386,1.62048
774506,1.790464
774656,0.42496
774731,3.088896
774741,5.766656
774853,0.122368
775083,0.018688
775100,0.116224
775222,0.237824
775273,0.0512
775283,0.955904
775421,0.119808
775685,3.661568
775695,4.475648
775826,0.037632
775875,0.382976
776085,0.088576
776203,0.287744
776277,0.04608
776294,1.535744
776394,0.09088
776429,0.013312
776498,1.229312
776533,4.653568
776554,5.40288
776630,0.092416
776694,0.085504
776699,0.551424
776893,7.629056
776897,3.949056
776977,0.795648
776996,3.379712
777155,5.438208
777312,0.372224
777380,0.368384
777712,2.200832
777757,1.00352
777852,0.929792
778000,0.079104
778044,0.190464
778045,1.432832
778079,5.25312
778179,2.029824
778194,3.704064
778200,2.289664
778282,1.730048
778408,2.841088
778425,0.809728
778430,1.340928
778433,3.88736
778509,0.403968
778524,1.66784
778697,9.439744
778738,0.967936
778759,0.823552
778856,0.431872
778861,98.967552
778878,76.00896
779100,0.574208
779179,0.182272
779230,1.149184
779279,0.937216
779291,0.016384
779313,0.617984
779420,0.156928
