sequence_number,time_taken_to_correct_ms
590050,0.003114
590051,0.041626
590056,0.053604
590058,0.045424
590060,0.03438
590063,0.030249
590065,0.014223
590067,0.125937
590069,0.005144
590070,0.017368
590074,0.022416
590075,0.020334
590077,0.06771
590079,0.006662
590081,0.032796
590086,0.081098
590088,0.064285
590090,0.016278
590092,0.000489
590093,0.056234
590099,0.0208
590101,0.01024
590102,0.11757
590104,0.043158
590106,0.089531
590107,0.00208
590109,0.000332
590112,0.011761
590113,0.001643
590115,0.00505
590116,0.010257
590118,0.000279
590119,0.046799
590122,0.048058
590124,0.006751
590125,0.020958
590127,0.016234
590130,0.008862
590132,0.014451
590134,0.007267
590136,0.063641
590138,0.011837
590140,0.086799
590143,0.020891
590146,0.063569
590150,0.064483
590152,0.005258
590157,0.021366
590160,0.071444
590162,0.092613
590164,0.005682
590166,0.050826
590170,0.123985
590173,0.010299
590174,0.017277
590175,0.085796
590176,0.123588
590178,0.077677
590179,0.017601
590181,0.067683
590184,0.253797
590186,0.186625
590189,0.085085
590192,0.010808
590194,0.109649
590199,0.020151
590200,0.027378
590202,0.020518
590204,0.00516
590206,0.08023
590209,0.064189
590212,0.003342
590214,0.042599
590217,0.132914
590220,0.029959
590223,0.024197
590226,0.027178
590228,0.015362
590229,0.002433
590231,0.031817
590236,0.028305
590241,0.033617
590242,0.028008
590246,0.045514
590248,0.005732
590250,0.014874
590252,0.022622
590254,0.016907
590256,0.014747
590260,0.009519
590261,0.012962
590263,0.017884
590266,0.045874
590270,0.014558
590273,0.030169
590276,0.022212
590280,0.009609
590283,0.018782
590284,0.010384
590285,0.002868
590287,0.016695
590290,0.01508
590292,0.005965
590294,0.001448
590295,0.034995
590296,0.005271
590298,0.000396
590300,0.100687
590302,0.061225
590304,0.002964
590305,0.080523
590310,0.036121
590312,0.016058
590314,0.011415
590317,0.004478
590318,0.005615
590322,0.002251
590324,0.003292
590326,0.003913
590329,0.005523
590335,0.022017
590336,0.00784
590338,0.001936
590339,0.000617
590340,0.022484
590342,0.007447
590344,0.010928
590346,0.000637
590348,0.028143
590350,0.008218
590353,0.005283
590354,0.026814
590356,0.008443
590361,0.015326
590364,0.011342
590366,0.001404
590368,0.001862
590369,0.010411
590371,0.009652
590373,0.021463
590376,0.042421
590378,0.047152
590380,0.018675
590384,0.012225
590389,0.000369
590390,0.080642
590394,0.010523
590396,0.009318
590398,0.012605
590399,0.019479
590401,0.022291
590403,0.020945
590405,0.048076
590406,0.050695
590410,0.030128
590412,0.01591
590414,0.040149
590417,0.012916
590420,0.005629
590423,0.021928
590425,0.019798
590428,0.053616
590430,0.009167
590432,0.002095
590433,0.036551
590438,0.009457
590439,0.018856
590442,0.009446
590446,0.048094
590450,0.023089
590452,0.006863
590454,0.000384
590455,0.028122
590457,0.006351
590459,0.011468
590462,0.0587
590464,0.008638
590467,0.015857
590470,0.001573
590473,0.010014
590475,0.052233
590477,0.003659
590479,0.007608
590481,0.022238
590486,0.007525
590487,0.006825
590490,0.02158
590491,0.140721
590493,0.262315
590495,0.030322
590497,0.041297
590499,0.132618
590503,0.000901
590504,0.004288
590506,0.0101
590507,0.008114
590510,0.003158
590512,0.000236
590515,0.009568
590518,0.092569
590523,0.067031
590527,0.019198
590528,0.07678
590531,0.001063
590532,0.012944
590534,0.004414
590537,0.002072
590538,0.024774
590539,0.027732
590543,0.006323
590545,0.009997
590546,0.044719
590548,0.066653
590550,0.017319
590554,0.038646
590557,0.03294
590558,0.013897
590561,0.013246
590563,0.001747
590564,0.041125
590568,0.025446
590570,0.052104
590572,0.022669
590574,0.013914
590576,0.010973
590578,0.004263
590581,0.030375
590582,0.062383
590584,0.025193
590587,0.006796
590590,0.006143
590592,0.011732
590596,0.055278
590599,0.098724
590602,0.004141
590603,0.058583
590606,0.074091
590610,0.006772
590612,0.005254
590613,0.003203
590614,0.00514
590618,0.002008
590620,0.103565
590623,0.015632
590624,0.005534
590627,0.042255
590629,0.044717
590632,0.015492
590634,0.002067
590636,0.00279
590637,0.003369
590639,0.019227
590642,0.016402
590644,0.009394
590646,0.026919
590648,0.013162
590650,0.010519
590651,0.003376
590652,0.004583
590656,0.011656
590658,0.040118
590662,0.044302
590664,0.024303
590665,0.03594
590667,0.015003
590671,0.060843
590675,0.040714
590677,0.040987
590680,0.003042
590682,0.022311
590684,0.001945
590686,0.010342
590689,0.022083
590691,0.013566
590693,0.005196
590695,0.000435
590696,0.001036
590698,0.000958
590699,0.009272
590700,0.003732
590702,0.002505
590703,0.001341
590704,0.032031
590706,0.041268
590708,0.010454
590710,0.014492
590714,0.044762
590718,0.009569
590721,0.002664
590723,0.02425
590726,0.02657
590728,0.004974
590729,0.011785
590732,0.00261
590733,0.073826
590735,0.04572
590739,0.012132
590741,0.012892
590748,0.077842
590751,0.014481
590753,0.013504
590761,0.009753
590764,0.014667
590765,0.149291
590767,0.013658
590769,0.008779
590770,0.201157
590772,0.003526
590774,0.009801
590775,0.005058
590777,0.230055
590778,0.213847
590780,0.00228
590782,0.093654
590785,0.01407
590786,0.013611
590787,0.174888
590793,0.084658
590796,0.004197
590797,0.132942
590799,0.011535
590802,0.022343
590804,0.012438
590806,0.001573
590807,0.027932
590809,0.011483
590814,0.027563
590817,0.001894
590818,0.006129
590820,0.02054
590821,0.046876
590824,0.041565
590826,0.020832
590827,0.00146
590830,0.028042
590833,0.006785
590835,0.013763
590836,0.02271
590838,0.100312
590840,0.037214
590842,0.023739
590844,0.015313
590846,0.005511
590849,0.001988
590852,0.006523
590854,0.044151
590856,0.042148
590862,0.010226
590865,0.001953
590868,0.039622
590870,0.025279
590873,0.035635
590875,0.006303
590876,0.012119
590879,0.005618
590880,0.031261
590883,0.016543
590885,0.123201
590888,0.015095
590889,0.011966
590894,0.135848
590896,0.009457
590898,0.022611
590900,0.007867
590903,0.029831
590904,0.055906
590906,0.038042
590910,0.032099
590913,0.008528
590915,0.010552
590916,0.022458
590918,0.003919
590921,0.009019
590923,0.005991
590928,0.032947
590930,0.007215
590931,0.045736
590934,0.000321
590936,0.018811
590939,0.006709
590940,0.00724
590944,0.012349
590947,0.015715
590950,0.056289
590954,0.004023
590956,0.015618
590957,0.013708
590958,0.012126
590959,0.094458
590964,0.048843
590966,0.020856
590970,0.014688
590973,0.00394
590978,0.044195
590979,0.011709
590984,0.033243
590986,0.007493
590988,0.002067
590989,0.027019
590992,0.008613
590995,0.149821
590998,0.007915
590999,0.005625
591003,0.159122
591006,0.004726
591008,0.090552
591014,0.056802
591016,0.019369
591020,0.027159
591022,0.039718
591024,0.019829
591027,0.025704
591028,0.002783
591029,0.000193
591030,0.020424
591032,0.005017
591034,0.044603
591036,0.063004
591038,0.007177
591040,0.012658
591042,0.009122
591044,0.007665
591046,0.025497
591047,0.024879
591049,0.020909
591050,0.194316
591059,0.021177
591064,0.045655
591066,0.027204
591071,0.002908
591073,0.005316
591075,0.04231
591077,0.000152
591078,0.007244
591079,0.247922
591082,0.006097
591084,0.074097
591086,0.064206
591090,0.005279
591091,0.014441
591093,0.024062
591096,0.002272
591098,0.008236
591101,0.010251
591103,0.027874
591104,0.041633
591108,0.002021
591110,0.003491
591114,0.014563
591117,0.012315
591121,0.001965
591122,0.0119
591124,0.011957
591126,0.024114
591127,0.003164
591128,0.026071
591131,0.003685
591133,0.004995
591134,0.002059
591137,0.012942
591139,0.015083
591142,0.025771
591144,0.005032
591146,0.008634
591147,0.000369
591148,0.052165
591150,0.005175
591151,0.01381
591154,0.043966
591157,0.010054
591159,0.009585
591162,0.025363
591164,0.04713
591166,0.01456
591167,0.014562
591169,0.002406
591172,0.00884
591178,0.002217
591183,0.081404
591188,0.000519
591190,0.01143
591191,0.003435
591193,0.006442
591194,0.000544
591202,0.015216
591204,0.000886
591206,0.026316
591207,0.065007
591212,0.006395
591213,0.001298
591214,0.016852
591216,0.00265
591220,0.069359
591223,0.047345
591224,0.030188
591225,0.02964
591227,0.01028
591229,0.00603
591231,0.084751
591233,0.034876
591235,0.007801
591240,0.050808
591242,0.029633
591244,0.030153
591247,0.006748
591248,0.005745
591249,0.003625
591252,0.008718
591254,0.034792
591255,0.031055
591256,0.007904
591258,0.011525
591259,0.028509
591262,0.00532
591265,0.059494
591267,0.004005
591270,0.042277
591274,0.019368
591279,0.056601
591286,0.017294
591287,0.019888
591289,0.008069
591290,0.008614
591292,0.006891
591293,0.00366
591295,0.039387
591299,0.040285
591301,0.010123
591302,0.017604
591304,0.025551
591308,0.004066
591309,0.01831
591313,0.015331
591314,0.010008
591316,0.010875
591320,0.015249
591322,0.004924
591324,0.008949
591326,0.033379
591328,0.068109
591330,0.00325
591334,0.007664
591335,0.000781
591337,0.011374
591338,0.011567
591340,0.016943
591345,0.111322
591349,0.000238
591351,0.022791
591354,0.002417
591355,0.000229
591357,0.021789
591361,0.066322
591363,0.081557
591367,0.758749
591370,0.051688
591372,0.042016
591375,0.055112
591378,0.251986
591379,0.487216
591382,0.147056
591384,0.194786
591386,0.045447
591390,0.079139
591392,0.013363
591396,0.011558
591397,0.093844
591400,0.117502
591402,0.027072
591403,0.062362
591406,0.052599
591409,0.087112
591413,0.122797
591416,0.00664
591418,0.013429
591421,0.01986
591423,0.01078
591424,0.073205
591427,0.009199
591430,0.005498
591431,0.11159
591436,0.021629
591438,0.006793
591440,0.059102
591441,0.033242
591443,0.014586
591446,0.025439
591448,0.01332
591450,0.011709
591453,0.020392
591456,0.009561
591457,0.033886
591460,0.002959
591462,0.027052
591465,0.70653
591468,0.009648
591470,0.020594
591472,0.014113
591473,0.017533
591475,0.040405
591478,0.002165
591479,0.061168
591482,0.020652
591484,0.023135
591486,0.04156
591488,0.024927
591490,0.014896
591494,0.024196
591496,0.008021
591499,0.018965
591502,0.06394
591507,0.015857
591510,0.00229
591511,0.004145
591513,0.009242
591516,0.038141
591522,0.069839
591524,0.025499
591526,0.041501
591528,0.013769
591531,0.042949
591534,0.062903
591536,0.006844
591540,0.003836
591541,0.017917
591544,0.014131
591546,0.050048
591552,0.008495
591553,0.000466
591555,0.00661
591556,0.010436
591557,0.142491
591560,0.059594
591563,0.055063
591566,0.006774
591567,0.005312
591569,0.012727
591570,0.000196
591572,0.009038
591574,0.002136
591576,0.016546
591578,0.014146
591580,0.003878
591581,0.006769
591583,0.001438
591584,0.034914
591587,0.003242
591589,0.058205
591592,0.048852
591594,0.014378
591597,0.024606
591599,0.005501
591600,0.006704
591602,0.007448
591604,0.031508
591606,0.015175
591609,0.064773
591612,0.001171
591614,0.022923
591616,0.003425
591617,0.009088
591620,0.007852
591622,0.009985
591624,0.00895
591626,0.008747
591628,0.013428
591630,0.048133
591633,0.007283
591634,0.017515
591635,0.02841
591637,0.004177
591638,0.005904
591640,0.006644
591642,0.023842
591643,0.002517
591646,0.02827
591647,0.034001
591651,0.048334
591654,0.011072
591657,0.07228
591662,0.018997
591665,0.005738
591667,0.023326
591670,0.014768
591674,0.069288
591676,0.014294
591677,0.011786
591686,0.024671
591688,0.054601
591690,0.076385
591693,0.012475
591696,0.014143
591698,0.003555
591700,0.067328
591703,0.062892
591708,0.103476
591711,0.001542
591714,0.022273
591716,0.001563
591721,0.103655
591724,0.014758
591726,0.074885
591732,0.018018
591736,0.013619
591738,0.012998
591739,0.000302
591742,0.016049
591745,0.001761
591746,0.004086
591748,0.005445
591752,0.002728
591754,0.004562
591757,0.041221
591762,0.010645
591765,0.062318
591768,0.00299
591769,0.01597
591773,0.031572
591775,0.005386
591777,0.01559
591778,0.01956
591781,0.06358
591783,0.010482
591784,0.010702
591785,0.003683
591786,0.113563
591789,0.012099
591790,0.009502
591793,0.018429
591799,0.108078
591802,0.016676
591804,0.062911
591806,0.036187
591808,0.033801
591810,0.019082
591813,0.009538
591815,0.025971
591818,0.002809
591820,0.025075
591822,0.020089
591828,0.031347
591833,0.018001
591835,0.01764
591837,0.026981
591839,0.042641
591842,0.023421
591843,0.025738
591846,0.040143
591848,0.006962
591849,0.000572
591852,0.001664
591853,0.032032
591854,0.014243
591856,0.010866
591858,0.005951
591861,0.026644
591864,0.006247
591866,0.008418
591868,0.005408
591870,0.035336
591872,0.021808
591877,0.015845
591878,0.12922
591881,0.009628
591886,0.003623
591888,0.045784
591890,0.008599
591894,0.01596
591896,0.037107
591898,0.045954
591901,0.076403
591903,0.043597
591906,0.021317
591907,0.020277
591910,0.009221
591914,0.027365
591916,0.041803
591918,0.005219
591920,0.016182
591921,0.005281
591924,0.013973
591926,0.016194
591928,0.006808
591930,0.063663
591933,0.008923
591934,0.082873
591939,0.006872
591941,0.00381
591942,0.05656
591944,0.14454
591946,0.043069
591948,0.106561
591951,0.086092
591952,0.000642
591955,0.042087
591959,0.028891
591960,0.023691
591963,0.031042
591964,0.0464
591965,0.053699
591969,0.027766
591970,0.007339
591972,0.003524
591974,0.019349
591975,0.002199
591978,0.035431
591979,2.199334
591982,0.007943
591986,0.142256
591989,0.01861
591992,0.008472
591994,0.014691
591995,0.003036
591998,0.021741
592003,0.009511
592006,0.066148
592010,0.042536
592013,0.031108
592016,0.003864
592017,0.001299
592018,0.005393
592021,0.008177
592023,0.050922
592026,0.035591
592027,0.013054
592030,0.014562
592032,0.000317
592036,0.031081
592037,0.115463
592040,0.006862
592041,0.026971
592044,0.028966
592046,0.069146
592048,0.025894
592050,0.00947
592053,0.017405
592056,0.014735
592057,0.033638
592060,0.083503
592062,0.004933
592064,0.005671
592070,0.014146
592073,0.00731
592076,0.01455
592079,0.035864
592080,0.006181
592082,0.004415
592084,0.007114
592087,0.021729
592093,0.00378
592094,0.005557
592096,0.074801
592100,0.099418
592103,0.015783
592106,0.000883
592107,0.014914
592110,0.015909
592112,0.00041
592114,0.0005
592117,0.018331
592119,0.036359
592120,0.000505
592122,0.024819
592124,0.038952
592126,0.070079
592131,0.007929
592133,0.023417
592134,0.037034
592136,0.014942
592139,0.012914
592141,0.01826
592144,0.03073
592145,0.034384
592148,0.000962
592152,0.025258
592155,0.045652
592158,0.052444
592160,0.041483
592162,0.042715
592166,0.015491
592168,0.015463
592171,0.012768
592173,0.023027
592178,0.079991
592182,0.104716
592184,0.029544
592189,0.013014
592191,0.023092
592194,0.011937
592198,0.001715
592199,0.024038
592202,0.008188
592206,0.025293
592208,0.023767
592210,0.000668
592213,0.000579
592214,0.011527
592215,0.008519
592217,0.030161
592220,0.051664
592224,0.038849
592225,0.011868
592229,0.003628
592230,0.042841
592232,0.00997
592234,0.026854
592237,0.051913
592238,0.004315
592243,0.031895
592244,0.079246
592246,0.030074
592247,0.018946
592250,0.018996
592252,0.027173
592256,0.077102
592261,0.006733
592262,0.000878
592263,0.063615
592266,0.004033
592268,0.020935
592270,0.049129
592272,0.011197
592275,0.061667
592277,0.006662
592278,0.135804
592286,0.061519
592291,0.006373
592293,0.053366
592295,0.251595
592299,0.009146
592300,0.045692
592303,0.001363
592304,0.001065
592307,0.003433
592309,0.053252
592312,0.008405
592313,0.00599
592316,0.022258
592320,0.017779
592322,0.00522
592326,0.041503
592332,0.017032
592335,0.029217
592336,0.001609
592338,0.003155
592339,0.010437
592341,0.053776
592344,0.03723
592346,0.015556
592347,0.003042
592348,0.005023
592350,0.022347
592352,0.005047
592356,0.001417
592357,0.001147
592360,0.025655
592362,0.006744
592364,0.033075
592365,0.034748
592367,0.014534
592369,0.00664
592372,0.178336
592375,0.003236
592378,0.002491
592380,0.04426
592383,0.0144
592384,0.010076
592387,0.041491
592393,0.028707
592397,0.01235
592400,0.001375
592402,0.009458
592404,0.002006
592406,0.020295
592410,0.003115
592412,0.016161
592414,0.031599
592415,0.012922
592418,0.02347
592422,0.013159
592424,0.03579
592426,0.002308
592428,0.03187
592431,0.014163
592434,0.020261
592438,0.002893
592441,0.004785
592442,0.014559
592444,0.000194
592446,0.002294
592447,0.003275
592448,0.10707
592451,0.022764
592454,0.019119
592456,0.011677
592457,0.003366
592459,0.006044
592461,0.087264
592464,0.067737
592467,0.089843
592469,0.005061
592470,0.009047
592472,0.000827
592476,0.041596
592478,0.007235
592482,0.002971
592483,0.005624
592484,0.00058
592489,0.027223
592496,0.050338
592498,0.001002
592503,0.03339
592506,0.014979
592508,0.007982
592512,0.002973
592514,0.018312
592518,0.00462
592520,0.012669
592522,0.011778
592526,0.049934
592529,0.022293
592531,0.007156
592532,0.016806
592535,0.006655
592537,0.010047
592539,0.022099
592541,0.00033
592542,0.011442
592544,0.096161
592546,3.6e-05
592548,0.054997
592550,0.002547
592553,0.022978
592556,0.007134
592558,0.187341
592561,0.00429
592562,0.001487
592563,0.043618
592564,1.367783
592568,0.008401
592570,0.003233
592571,0.126859
592573,0.00778
592574,0.002823
592579,0.008731
592581,0.148963
592584,0.076605
592587,0.013272
592589,0.020422
592592,0.005345
592595,0.004536
592598,0.116088
592606,0.017367
592609,0.025747
592611,0.058712
592613,0.072962
592616,0.004383
592617,0.019336
592620,0.004622
592621,0.012587
592625,0.042169
592628,0.077028
592631,0.013518
592634,0.001439
592636,0.01721
592639,0.112617
592643,0.003182
592646,0.013712
592651,0.011738
592653,0.057808
592655,0.079356
592659,0.01079
592660,0.001332
592663,0.018651
592666,0.072236
592668,0.01905
592671,0.037256
592673,0.00816
592675,0.00924
592676,0.018619
592679,0.013121
592680,0.008352
592682,0.050318
592684,0.002353
592685,0.037399
592689,0.007189
592692,0.014986
592695,0.087972
592699,0.001159
592700,0.014378
592702,0.069115
592705,0.014942
592707,0.088815
592709,0.06554
592713,0.095639
592716,0.00992
592720,0.027298
592721,0.037192
592723,0.032132
592726,0.068627
592728,0.012196
592731,0.005895
592732,0.008741
592734,0.019542
592735,0.019239
592740,0.02847
592742,0.013711
592744,0.016253
592746,0.003585
592748,0.012912
592754,0.020123
592757,0.00058
592758,0.006591
592761,0.000562
592763,0.014436
592764,0.003763
592766,0.308024
592768,0.077758
592770,0.022427
592772,0.14696
592777,0.051963
592783,0.003743
592784,0.000665
592786,0.011644
592789,0.009824
592791,0.004857
592794,0.007645
592797,0.008349
592799,0.012954
592801,0.034358
592804,0.003004
592805,0.013482
592806,0.000278
592808,0.012881
592810,0.009386
592814,0.027508
592817,0.028579
592820,0.026569
592821,0.155319
592824,0.034519
592827,0.077861
592829,0.08024
592831,0.007014
592832,0.055578
592836,0.011152
592837,0.011876
592840,0.009896
592842,0.038656
592846,0.0753
592850,0.007177
592851,0.023027
592854,0.05034
592857,0.005521
592861,0.052624
592867,0.010954
592869,0.028451
592872,0.0002
592874,0.005087
592876,0.02267
592878,0.091241
592880,0.032324
592882,0.013096
592883,0.036241
592886,0.033311
592887,0.029743
592891,0.005812
592893,0.093426
592897,0.000625
592900,0.008832
592902,0.027843
592906,0.008889
592908,0.04661
592917,0.010335
592919,0.026678
592921,0.001864
592923,0.010463
592924,0.009746
592927,0.027028
592931,0.065335
592935,0.000241
592938,0.00409
592940,0.024423
592942,0.014204
592943,0.155586
592945,0.001057
592948,0.003684
592952,0.167556
592955,0.02
592958,0.000193
592959,0.018232
592963,0.020239
592966,0.038312
592968,0.007179
592972,0.00027
592974,0.043609
592976,0.053609
592978,0.001877
592981,0.038891
592983,0.016095
592984,0.010803
592987,0.006222
592988,0.040279
592990,0.012245
592992,0.025949
592994,0.110506
592997,0.034749
592999,0.031667
593000,0.002215
593004,0.088122
593006,0.012463
593009,0.014634
593012,0.021625
593014,0.06129
593018,5e-06
593019,0.016116
593022,0.009709
593025,0.017319
593026,0.099372
593032,0.027096
593036,0.004947
593039,0.017214
593040,0.042082
593041,0.03227
593043,0.02044
593046,0.040433
593047,0.027321
593048,0.006287
593050,0.068976
593052,0.006721
593054,0.021018
593058,0.002067
593060,0.008247
593061,0.080653
593063,0.103427
593069,0.027136
593071,0.007162
593073,0.030685
593076,0.006177
593077,0.002084
593079,0.005246
593081,0.014609
593083,0.09356
593086,0.02514
593093,0.023808
593100,0.02616
593102,0.013277
593106,0.024636
593108,0.021821
593110,0.002197
593112,0.002396
593114,0.035304
593118,0.079271
593121,0.003937
593126,0.056696
593130,0.023297
593131,0.014607
593134,0.000397
593135,0.017589
593137,0.003997
593142,0.053055
593147,0.008187
593149,0.010203
593151,0.00618
593153,0.067489
593155,0.034865
593158,0.065919
593163,0.0177
593164,0.016795
593166,0.134423
593169,0.040117
593174,0.033971
593177,0.023032
593179,0.008783
593181,0.136698
593185,0.212736
593188,0.012989
593190,0.025916
593194,0.024243
593195,0.004225
593197,0.024994
593198,0.212906
593200,0.043493
593203,0.024521
593206,0.011537
593207,0.013642
593210,0.011314
593212,0.062559
593217,0.022398
593219,0.006932
593221,0.041009
593223,0.021397
593226,0.011139
593231,0.0017
593232,0.007579
593235,0.00783
593237,0.009725
593240,0.007734
593242,0.011482
593244,0.166955
593246,0.017859
593247,0.019802
593248,3e-06
593249,0.004448
593254,0.003605
593256,0.047608
593257,0.531639
593261,0.00893
593264,0.010169
593265,0.008491
593267,0.026491
593270,0.016868
593274,0.036553
593275,0.021023
593277,0.000397
593279,0.012922
593281,0.012238
593283,0.014631
593285,0.001988
593286,0.000735
593290,0.022749
593293,0.009545
593295,0.003282
593296,0.018478
593297,0.001894
593301,0.020666
593303,0.025957
593304,0.148377
593307,0.003962
593309,0.015019
593312,0.018985
593318,0.027194
593323,0.006357
593326,0.009199
593331,0.00818
593333,0.011044
593336,0.021446
593340,0.001054
593344,0.024831
593347,0.009937
593348,0.023926
593351,0.001812
593352,0.029934
593353,0.004232
593356,0.017037
593358,0.011328
593360,0.024117
593362,0.00903
593364,0.042639
593366,0.008628
593367,0.061274
593370,0.02227
593373,0.001796
593374,0.119499
593376,0.032251
593379,0.183157
593381,0.00161
593386,0.019707
593390,0.006763
593394,0.005476
593396,0.015977
593397,0.00606
593399,0.007249
593401,0.014594
593404,0.002363
593406,0.145845
593408,0.050277
593410,0.016309
593412,0.031693
593414,0.014531
593418,0.010666
593419,0.019381
593423,0.007173
593425,0.011145
593427,0.004968
593430,0.010899
593431,0.038142
593432,0.010318
593434,0.031581
593441,0.00317
593443,0.003414
593446,0.029546
593447,0.000459
593448,0.021001
593449,0.03975
593453,0.085947
593455,0.001507
593456,0.027074
593458,0.036203
593460,0.013903
593461,0.009107
593463,0.002868
593464,0.004681
593467,0.015824
593468,0.008208
593470,0.002666
593472,0.021774
593475,0.045866
593476,0.031037
593482,0.065865
593484,0.059796
593486,0.008827
593487,0.005278
593488,0.001971
593489,0.011495
593491,0.003046
593494,0.012818
593498,0.080176
593500,0.006907
593503,0.007434
593505,0.005784
593512,0.00616
593514,0.01589
593516,0.008098
593518,0.009495
593520,0.009493
593524,0.052971
593526,0.040797
593531,0.020704
593534,0.014863
593535,0.016909
593541,0.012523
593542,0.002111
593544,0.013532
593546,0.009984
593548,0.068507
593550,0.027204
593553,0.06874
593555,0.012346
593560,0.017806
593564,0.013416
593566,0.005671
593567,0.009142
593569,0.026724
593576,0.027196
593580,0.03327
593583,0.033793
593586,0.026879
593591,0.030633
593593,0.015561
593595,0.000656
593596,0.091834
593600,0.016091
593602,0.0099
593604,0.063929
593606,0.009359
593607,0.01298
593610,0.000517
593611,0.002952
593612,0.07004
593619,0.008951
593621,0.00943
593623,0.086025
593627,0.027162
593628,0.032752
593632,0.023164
593635,0.009033
593636,0.002249
593638,0.016038
593639,0.019027
593643,0.037793
593646,0.05192
593647,0.00957
593650,0.001744
593651,0.003914
593653,0.015755
593654,0.031148
593656,0.01687
593661,0.011315
593662,0.003676
593663,0.018262
593665,0.128724
593667,0.006376
593670,0.007128
593672,0.010941
593673,0.018083
593676,0.003384
593677,0.057102
593679,0.009447
593680,0.020756
593683,0.032213
593686,0.017442
593688,0.004306
593689,0.0195
593690,0.001104
593693,0.05816
593697,0.006403
593698,0.074234
593701,0.006354
593704,0.013159
593706,0.032986
593708,0.011717
593709,0.088949
593712,0.01077
593715,0.014553
593716,0.003539
593719,0.013194
593720,0.018937
593721,0.003709
593723,0.028564
593726,0.015412
593729,0.024695
593733,0.008263
593736,0.014982
593739,0.01343
593741,0.023551
593742,0.172403
593746,0.028569
593752,0.017611
593754,0.012751
593755,0.010389
593760,0.008349
593761,0.00211
593764,0.043448
593766,0.658553
593768,0.160601
593772,0.007623
593774,0.000888
593776,0.232378
593779,0.04048
593781,0.035367
593783,1.488088
593785,0.014728
593786,0.133242
593789,0.01903
593791,0.412353
593793,0.00358
593795,0.036893
593797,5.910264
593799,0.030751
593801,0.107684
593803,0.023767
593804,0.23891
593805,1.25311
593808,0.023397
593809,0.197377
593811,0.02311
593813,0.154824
593815,0.77306
593818,0.137798
593821,0.009289
593823,0.010711
593824,0.039817
593826,0.09489
593827,0.043786
593830,0.133844
593832,0.029638
593834,0.002232
593837,0.021082
593839,0.05293
593841,0.089074
593844,0.413902
593848,0.019084
593849,0.007503
593852,0.026407
593854,0.042158
593855,0.010726
593857,0.022477
593858,0.13131
593862,0.014434
593864,0.005653
593865,0.005057
593866,0.043987
593870,0.011017
593872,0.004334
593874,0.000888
593878,0.03904
593881,0.000584
593884,0.003828
593886,0.023186
593887,0.145214
593889,0.016581
593893,0.026563
593899,0.00305
593901,0.033908
593903,0.005311
593904,0.013142
593907,0.021791
593910,0.000475
593911,0.011883
593912,0.00171
593914,0.006903
593918,0.028673
593922,0.028913
593924,0.030205
593926,0.005421
593928,0.001588
593929,0.032196
593930,0.099403
593933,0.032151
593937,0.01297
593940,0.022385
593942,0.004515
593944,0.035517
593950,0.011504
593951,0.003447
593952,0.008197
593955,0.028672
593957,0.039681
593961,0.011009
593962,0.006941
593964,0.105709
593967,0.034934
593968,0.003344
593970,0.157705
593974,0.066235
593976,0.000347
593981,0.021812
593983,0.002346
593984,0.015689
593986,0.003166
593991,0.030176
593994,0.024176
593997,0.002135
594000,0.003961
594001,0.497059
594004,0.115896
594006,0.057008
594009,0.00454
594010,0.059618
594012,0.002064
594013,0.066939
594015,0.007715
594020,0.0661
594022,0.006742
594023,0.080257
594026,0.029599
594029,0.016213
594031,0.076012
594034,0.005077
594036,0.034384
594039,0.023935
594041,0.015584
594043,8.5e-05
594046,0.017578
594049,0.049672
594051,0.003108
594052,0.049408
594055,0.005462
594057,0.016975
594059,0.003543
594061,0.004474
594063,0.012895
594065,0.048257
594068,0.042805
594071,0.010096
594073,0.006812
594074,0.023669
594077,0.023456
594079,0.019203
594081,0.044652
594086,0.01897
594089,0.037286
594092,0.014172
594094,0.009719
594096,0.056325
594101,0.018294
594103,0.002844
594105,0.015965
594108,0.006988
594109,0.014842
594112,0.00531
594113,0.001949
594114,0.256287
594117,0.016326
594118,0.002498
594122,0.002743
594126,0.010313
594128,0.075196
594130,0.038357
594132,0.022465
594134,0.014795
594136,0.011575
594137,0.066611
594142,0.019355
594144,0.018862
594146,0.03423
594148,0.016134
594152,0.011473
594154,0.051531
594158,0.003699
594161,0.006675
594164,0.012056
594165,0.019062
594167,0.01232
594170,0.016131
594172,0.024545
594173,0.060082
594176,0.011551
594177,0.005658
594180,0.10631
594182,0.020882
594184,0.000404
594186,0.053976
594190,0.011044
594195,0.007018
594198,0.048862
594202,0.012944
594206,0.008553
594209,0.056282
594212,0.0237
594217,0.00311
594221,0.007756
594224,0.011372
594226,0.009724
594228,0.011398
594231,0.038435
594233,0.073586
594235,0.008812
594236,0.041186
594238,0.005362
594239,0.10071
594242,0.021536
594244,0.017165
594247,0.084609
594253,0.04077
594257,0.032235
594261,0.003261
594262,0.019939
594263,0.023393
594267,0.003707
594269,0.003751
594270,0.009281
594272,0.000126
594274,0.022223
594276,0.006984
594278,0.006834
594280,0.038873
594283,0.038552
594286,0.022303
594287,0.013537
594288,0.00044
594290,0.068763
594294,0.033292
594295,0.008668
594298,0.002654
594300,0.053883
594303,0.005367
594304,0.01563
594307,0.029204
594311,0.015401
594314,0.002733
594316,0.004638
594319,0.027168
594320,0.042906
594322,0.072741
594326,0.100369
594329,0.00201
